index	DOY	Dst
2003-02-21 00:00:00	52	-10
2003-02-21 01:00:00	52	-9
2003-02-21 02:00:00	52	-9
2003-02-21 03:00:00	52	-9
2003-02-21 04:00:00	52	-6
2003-02-21 05:00:00	52	-5
2003-02-21 06:00:00	52	-2
2003-02-21 07:00:00	52	-3
2003-02-21 08:00:00	52	-11
2003-02-21 09:00:00	52	-14
2003-02-21 10:00:00	52	-12
2003-02-21 11:00:00	52	-12
2003-02-21 12:00:00	52	-7
2003-02-21 13:00:00	52	-3
2003-02-21 14:00:00	52	-5
2003-02-21 15:00:00	52	-7
2003-02-21 16:00:00	52	-14
2003-02-21 17:00:00	52	-15
2003-02-21 18:00:00	52	-14
2003-02-21 19:00:00	52	-19
2003-02-21 20:00:00	52	-24
2003-02-21 21:00:00	52	-19
2003-02-21 22:00:00	52	-18
2003-02-21 23:00:00	52	-12
