index	DOY	Dst
2005-01-21 00:00:00	21	-31
2005-01-21 01:00:00	21	-27
2005-01-21 02:00:00	21	-28
2005-01-21 03:00:00	21	-30
2005-01-21 04:00:00	21	-29
2005-01-21 05:00:00	21	-33
2005-01-21 06:00:00	21	-39
2005-01-21 07:00:00	21	-35
2005-01-21 08:00:00	21	-31
2005-01-21 09:00:00	21	-29
2005-01-21 10:00:00	21	-26
2005-01-21 11:00:00	21	-26
2005-01-21 12:00:00	21	-27
2005-01-21 13:00:00	21	-28
2005-01-21 14:00:00	21	-26
2005-01-21 15:00:00	21	-27
2005-01-21 16:00:00	21	-22
2005-01-21 17:00:00	21	23
2005-01-21 18:00:00	21	20
2005-01-21 19:00:00	21	21
2005-01-21 20:00:00	21	-25
2005-01-21 21:00:00	21	-81
2005-01-21 22:00:00	21	-89
2005-01-21 23:00:00	21	-82
