index	DOY	Dst
2004-01-10 00:00:00	10	-3
2004-01-10 01:00:00	10	-6
2004-01-10 02:00:00	10	-8
2004-01-10 03:00:00	10	-8
2004-01-10 04:00:00	10	-8
2004-01-10 05:00:00	10	-1
2004-01-10 06:00:00	10	1
2004-01-10 07:00:00	10	-22
2004-01-10 08:00:00	10	-41
2004-01-10 09:00:00	10	-40
2004-01-10 10:00:00	10	-25
2004-01-10 11:00:00	10	-22
2004-01-10 12:00:00	10	-19
2004-01-10 13:00:00	10	-21
2004-01-10 14:00:00	10	-28
2004-01-10 15:00:00	10	-43
2004-01-10 16:00:00	10	-45
2004-01-10 17:00:00	10	-45
2004-01-10 18:00:00	10	-42
2004-01-10 19:00:00	10	-32
2004-01-10 20:00:00	10	-30
2004-01-10 21:00:00	10	-31
2004-01-10 22:00:00	10	-29
2004-01-10 23:00:00	10	-26
