index	DOY	Dst
2001-12-25 00:00:00	359	-37
2001-12-25 01:00:00	359	-37
2001-12-25 02:00:00	359	-37
2001-12-25 03:00:00	359	-33
2001-12-25 04:00:00	359	-33
2001-12-25 05:00:00	359	-31
2001-12-25 06:00:00	359	-30
2001-12-25 07:00:00	359	-29
2001-12-25 08:00:00	359	-32
2001-12-25 09:00:00	359	-33
2001-12-25 10:00:00	359	-34
2001-12-25 11:00:00	359	-35
2001-12-25 12:00:00	359	-29
2001-12-25 13:00:00	359	-23
2001-12-25 14:00:00	359	-15
2001-12-25 15:00:00	359	-9
2001-12-25 16:00:00	359	-6
2001-12-25 17:00:00	359	-6
2001-12-25 18:00:00	359	-6
2001-12-25 19:00:00	359	-7
2001-12-25 20:00:00	359	-10
2001-12-25 21:00:00	359	-13
2001-12-25 22:00:00	359	-19
2001-12-25 23:00:00	359	-28
