index	DOY	Dst
2004-11-24 00:00:00	329	-11
2004-11-24 01:00:00	329	-16
2004-11-24 02:00:00	329	-18
2004-11-24 03:00:00	329	-22
2004-11-24 04:00:00	329	-22
2004-11-24 05:00:00	329	-21
2004-11-24 06:00:00	329	-23
2004-11-24 07:00:00	329	-23
2004-11-24 08:00:00	329	-23
2004-11-24 09:00:00	329	-24
2004-11-24 10:00:00	329	-27
2004-11-24 11:00:00	329	-20
2004-11-24 12:00:00	329	-17
2004-11-24 13:00:00	329	-18
2004-11-24 14:00:00	329	-20
2004-11-24 15:00:00	329	-21
2004-11-24 16:00:00	329	-21
2004-11-24 17:00:00	329	-19
2004-11-24 18:00:00	329	-16
2004-11-24 19:00:00	329	-14
2004-11-24 20:00:00	329	-12
2004-11-24 21:00:00	329	-13
2004-11-24 22:00:00	329	-16
2004-11-24 23:00:00	329	-16
