index	DOY	Dst
2017-01-31 00:00:00	31	0
2017-01-31 01:00:00	31	-1
2017-01-31 02:00:00	31	0
2017-01-31 03:00:00	31	-3
2017-01-31 04:00:00	31	-2
2017-01-31 05:00:00	31	-2
2017-01-31 06:00:00	31	-3
2017-01-31 07:00:00	31	3
2017-01-31 08:00:00	31	5
2017-01-31 09:00:00	31	-15
2017-01-31 10:00:00	31	-11
2017-01-31 11:00:00	31	-5
2017-01-31 12:00:00	31	-9
2017-01-31 13:00:00	31	-6
2017-01-31 14:00:00	31	-6
2017-01-31 15:00:00	31	-7
2017-01-31 16:00:00	31	-24
2017-01-31 17:00:00	31	-29
2017-01-31 18:00:00	31	-31
2017-01-31 19:00:00	31	-21
2017-01-31 20:00:00	31	-24
2017-01-31 21:00:00	31	-22
2017-01-31 22:00:00	31	-23
2017-01-31 23:00:00	31	-21
