index	DOY	Dst
2005-01-20 00:00:00	20	-53
2005-01-20 01:00:00	20	-48
2005-01-20 02:00:00	20	-48
2005-01-20 03:00:00	20	-48
2005-01-20 04:00:00	20	-50
2005-01-20 05:00:00	20	-48
2005-01-20 06:00:00	20	-47
2005-01-20 07:00:00	20	-43
2005-01-20 08:00:00	20	-40
2005-01-20 09:00:00	20	-41
2005-01-20 10:00:00	20	-42
2005-01-20 11:00:00	20	-36
2005-01-20 12:00:00	20	-42
2005-01-20 13:00:00	20	-37
2005-01-20 14:00:00	20	-29
2005-01-20 15:00:00	20	-37
2005-01-20 16:00:00	20	-41
2005-01-20 17:00:00	20	-43
2005-01-20 18:00:00	20	-39
2005-01-20 19:00:00	20	-37
2005-01-20 20:00:00	20	-35
2005-01-20 21:00:00	20	-32
2005-01-20 22:00:00	20	-33
2005-01-20 23:00:00	20	-32
