index	DOY	Dst
1996-07-13 00:00:00	195	-6
1996-07-13 01:00:00	195	5
1996-07-13 02:00:00	195	5
1996-07-13 03:00:00	195	0
1996-07-13 04:00:00	195	-3
1996-07-13 05:00:00	195	-2
1996-07-13 06:00:00	195	1
1996-07-13 07:00:00	195	2
1996-07-13 08:00:00	195	3
1996-07-13 09:00:00	195	4
1996-07-13 10:00:00	195	2
1996-07-13 11:00:00	195	-2
1996-07-13 12:00:00	195	-1
1996-07-13 13:00:00	195	1
1996-07-13 14:00:00	195	-3
1996-07-13 15:00:00	195	-8
1996-07-13 16:00:00	195	-9
1996-07-13 17:00:00	195	-12
1996-07-13 18:00:00	195	-13
1996-07-13 19:00:00	195	-11
1996-07-13 20:00:00	195	-7
1996-07-13 21:00:00	195	-8
1996-07-13 22:00:00	195	-14
1996-07-13 23:00:00	195	-12
