index	DOY	Dst
2005-04-14 00:00:00	104	-32
2005-04-14 01:00:00	104	-30
2005-04-14 02:00:00	104	-30
2005-04-14 03:00:00	104	-27
2005-04-14 04:00:00	104	-32
2005-04-14 05:00:00	104	-30
2005-04-14 06:00:00	104	-29
2005-04-14 07:00:00	104	-26
2005-04-14 08:00:00	104	-23
2005-04-14 09:00:00	104	-23
2005-04-14 10:00:00	104	-28
2005-04-14 11:00:00	104	-31
2005-04-14 12:00:00	104	-27
2005-04-14 13:00:00	104	-19
2005-04-14 14:00:00	104	-20
2005-04-14 15:00:00	104	-21
2005-04-14 16:00:00	104	-22
2005-04-14 17:00:00	104	-19
2005-04-14 18:00:00	104	-14
2005-04-14 19:00:00	104	-11
2005-04-14 20:00:00	104	-15
2005-04-14 21:00:00	104	-14
2005-04-14 22:00:00	104	-14
2005-04-14 23:00:00	104	-12
