index	DOY	Dst
2000-11-12 00:00:00	317	-34
2000-11-12 01:00:00	317	-35
2000-11-12 02:00:00	317	-34
2000-11-12 03:00:00	317	-40
2000-11-12 04:00:00	317	-42
2000-11-12 05:00:00	317	-41
2000-11-12 06:00:00	317	-42
2000-11-12 07:00:00	317	-39
2000-11-12 08:00:00	317	-34
2000-11-12 09:00:00	317	-33
2000-11-12 10:00:00	317	-32
2000-11-12 11:00:00	317	-31
2000-11-12 12:00:00	317	-25
2000-11-12 13:00:00	317	-24
2000-11-12 14:00:00	317	-26
2000-11-12 15:00:00	317	-26
2000-11-12 16:00:00	317	-29
2000-11-12 17:00:00	317	-24
2000-11-12 18:00:00	317	-24
2000-11-12 19:00:00	317	-28
2000-11-12 20:00:00	317	-30
2000-11-12 21:00:00	317	-24
2000-11-12 22:00:00	317	-22
2000-11-12 23:00:00	317	-23
