index	DOY	Dst
2006-03-26 00:00:00	85	2
2006-03-26 01:00:00	85	-3
2006-03-26 02:00:00	85	-10
2006-03-26 03:00:00	85	-10
2006-03-26 04:00:00	85	-6
2006-03-26 05:00:00	85	-5
2006-03-26 06:00:00	85	-4
2006-03-26 07:00:00	85	-4
2006-03-26 08:00:00	85	-2
2006-03-26 09:00:00	85	-2
2006-03-26 10:00:00	85	-1
2006-03-26 11:00:00	85	-4
2006-03-26 12:00:00	85	-1
2006-03-26 13:00:00	85	5
2006-03-26 14:00:00	85	2
2006-03-26 15:00:00	85	0
2006-03-26 16:00:00	85	-4
2006-03-26 17:00:00	85	-13
2006-03-26 18:00:00	85	-18
2006-03-26 19:00:00	85	-15
2006-03-26 20:00:00	85	-11
2006-03-26 21:00:00	85	-7
2006-03-26 22:00:00	85	-3
2006-03-26 23:00:00	85	-9
