index	DOY	Dst
1997-04-29 00:00:00	119	1
1997-04-29 01:00:00	119	3
1997-04-29 02:00:00	119	5
1997-04-29 03:00:00	119	4
1997-04-29 04:00:00	119	5
1997-04-29 05:00:00	119	6
1997-04-29 06:00:00	119	4
1997-04-29 07:00:00	119	2
1997-04-29 08:00:00	119	0
1997-04-29 09:00:00	119	-1
1997-04-29 10:00:00	119	-2
1997-04-29 11:00:00	119	2
1997-04-29 12:00:00	119	1
1997-04-29 13:00:00	119	3
1997-04-29 14:00:00	119	7
1997-04-29 15:00:00	119	7
1997-04-29 16:00:00	119	7
1997-04-29 17:00:00	119	4
1997-04-29 18:00:00	119	1
1997-04-29 19:00:00	119	2
1997-04-29 20:00:00	119	6
1997-04-29 21:00:00	119	9
1997-04-29 22:00:00	119	8
1997-04-29 23:00:00	119	3
