index	DOY	Dst
2015-06-25 00:00:00	176	-55
2015-06-25 01:00:00	176	-45
2015-06-25 02:00:00	176	-36
2015-06-25 03:00:00	176	-32
2015-06-25 04:00:00	176	-33
2015-06-25 05:00:00	176	-32
2015-06-25 06:00:00	176	-36
2015-06-25 07:00:00	176	-50
2015-06-25 08:00:00	176	-43
2015-06-25 09:00:00	176	-48
2015-06-25 10:00:00	176	-55
2015-06-25 11:00:00	176	-54
2015-06-25 12:00:00	176	-50
2015-06-25 13:00:00	176	-65
2015-06-25 14:00:00	176	-83
2015-06-25 15:00:00	176	-86
2015-06-25 16:00:00	176	-86
2015-06-25 17:00:00	176	-84
2015-06-25 18:00:00	176	-82
2015-06-25 19:00:00	176	-86
2015-06-25 20:00:00	176	-85
2015-06-25 21:00:00	176	-78
2015-06-25 22:00:00	176	-72
2015-06-25 23:00:00	176	-69
