index	DOY	Dst
2000-10-16 00:00:00	290	-21
2000-10-16 01:00:00	290	-37
2000-10-16 02:00:00	290	-40
2000-10-16 03:00:00	290	-36
2000-10-16 04:00:00	290	-33
2000-10-16 05:00:00	290	-35
2000-10-16 06:00:00	290	-36
2000-10-16 07:00:00	290	-36
2000-10-16 08:00:00	290	-31
2000-10-16 09:00:00	290	-29
2000-10-16 10:00:00	290	-30
2000-10-16 11:00:00	290	-28
2000-10-16 12:00:00	290	-26
2000-10-16 13:00:00	290	-26
2000-10-16 14:00:00	290	-25
2000-10-16 15:00:00	290	-23
2000-10-16 16:00:00	290	-19
2000-10-16 17:00:00	290	-19
2000-10-16 18:00:00	290	-14
2000-10-16 19:00:00	290	-15
2000-10-16 20:00:00	290	-13
2000-10-16 21:00:00	290	-13
2000-10-16 22:00:00	290	-13
2000-10-16 23:00:00	290	-14
