index	DOY	Dst
2002-10-25 00:00:00	298	-72
2002-10-25 01:00:00	298	-91
2002-10-25 02:00:00	298	-85
2002-10-25 03:00:00	298	-77
2002-10-25 04:00:00	298	-81
2002-10-25 05:00:00	298	-84
2002-10-25 06:00:00	298	-84
2002-10-25 07:00:00	298	-89
2002-10-25 08:00:00	298	-78
2002-10-25 09:00:00	298	-65
2002-10-25 10:00:00	298	-64
2002-10-25 11:00:00	298	-63
2002-10-25 12:00:00	298	-70
2002-10-25 13:00:00	298	-73
2002-10-25 14:00:00	298	-72
2002-10-25 15:00:00	298	-68
2002-10-25 16:00:00	298	-64
2002-10-25 17:00:00	298	-65
2002-10-25 18:00:00	298	-60
2002-10-25 19:00:00	298	-54
2002-10-25 20:00:00	298	-52
2002-10-25 21:00:00	298	-44
2002-10-25 22:00:00	298	-39
2002-10-25 23:00:00	298	-43
