index	DOY	Dst
2015-02-18 00:00:00	49	-64
2015-02-18 01:00:00	49	-57
2015-02-18 02:00:00	49	-50
2015-02-18 03:00:00	49	-53
2015-02-18 04:00:00	49	-50
2015-02-18 05:00:00	49	-52
2015-02-18 06:00:00	49	-56
2015-02-18 07:00:00	49	-58
2015-02-18 08:00:00	49	-57
2015-02-18 09:00:00	49	-53
2015-02-18 10:00:00	49	-49
2015-02-18 11:00:00	49	-47
2015-02-18 12:00:00	49	-40
2015-02-18 13:00:00	49	-38
2015-02-18 14:00:00	49	-36
2015-02-18 15:00:00	49	-33
2015-02-18 16:00:00	49	-36
2015-02-18 17:00:00	49	-36
2015-02-18 18:00:00	49	-34
2015-02-18 19:00:00	49	-28
2015-02-18 20:00:00	49	-25
2015-02-18 21:00:00	49	-22
2015-02-18 22:00:00	49	-24
2015-02-18 23:00:00	49	-18
