index	DOY	Dst
2006-11-10 00:00:00	314	-59
2006-11-10 01:00:00	314	-63
2006-11-10 02:00:00	314	-63
2006-11-10 03:00:00	314	-55
2006-11-10 04:00:00	314	-50
2006-11-10 05:00:00	314	-53
2006-11-10 06:00:00	314	-59
2006-11-10 07:00:00	314	-59
2006-11-10 08:00:00	314	-47
2006-11-10 09:00:00	314	-39
2006-11-10 10:00:00	314	-42
2006-11-10 11:00:00	314	-48
2006-11-10 12:00:00	314	-48
2006-11-10 13:00:00	314	-42
2006-11-10 14:00:00	314	-42
2006-11-10 15:00:00	314	-39
2006-11-10 16:00:00	314	-40
2006-11-10 17:00:00	314	-34
2006-11-10 18:00:00	314	-34
2006-11-10 19:00:00	314	-33
2006-11-10 20:00:00	314	-27
2006-11-10 21:00:00	314	-27
2006-11-10 22:00:00	314	-23
2006-11-10 23:00:00	314	-21
