index	DOY	Dst
2001-10-03 00:00:00	276	-88
2001-10-03 01:00:00	276	-78
2001-10-03 02:00:00	276	-68
2001-10-03 03:00:00	276	-61
2001-10-03 04:00:00	276	-61
2001-10-03 05:00:00	276	-55
2001-10-03 06:00:00	276	-46
2001-10-03 07:00:00	276	-65
2001-10-03 08:00:00	276	-83
2001-10-03 09:00:00	276	-109
2001-10-03 10:00:00	276	-112
2001-10-03 11:00:00	276	-142
2001-10-03 12:00:00	276	-154
2001-10-03 13:00:00	276	-156
2001-10-03 14:00:00	276	-166
2001-10-03 15:00:00	276	-150
2001-10-03 16:00:00	276	-154
2001-10-03 17:00:00	276	-143
2001-10-03 18:00:00	276	-122
2001-10-03 19:00:00	276	-117
2001-10-03 20:00:00	276	-114
2001-10-03 21:00:00	276	-114
2001-10-03 22:00:00	276	-116
2001-10-03 23:00:00	276	-102
