index	DOY	Dst
1997-08-20 00:00:00	232	-9
1997-08-20 01:00:00	232	-9
1997-08-20 02:00:00	232	-10
1997-08-20 03:00:00	232	-7
1997-08-20 04:00:00	232	-9
1997-08-20 05:00:00	232	-5
1997-08-20 06:00:00	232	-3
1997-08-20 07:00:00	232	-9
1997-08-20 08:00:00	232	-12
1997-08-20 09:00:00	232	-14
1997-08-20 10:00:00	232	-14
1997-08-20 11:00:00	232	-11
1997-08-20 12:00:00	232	-9
1997-08-20 13:00:00	232	-11
1997-08-20 14:00:00	232	-14
1997-08-20 15:00:00	232	-15
1997-08-20 16:00:00	232	-12
1997-08-20 17:00:00	232	-10
1997-08-20 18:00:00	232	-5
1997-08-20 19:00:00	232	-1
1997-08-20 20:00:00	232	0
1997-08-20 21:00:00	232	3
1997-08-20 22:00:00	232	8
1997-08-20 23:00:00	232	4
