index	DOY	Dst
1998-09-08 00:00:00	251	-22
1998-09-08 01:00:00	251	-29
1998-09-08 02:00:00	251	-37
1998-09-08 03:00:00	251	-41
1998-09-08 04:00:00	251	-35
1998-09-08 05:00:00	251	-29
1998-09-08 06:00:00	251	-24
1998-09-08 07:00:00	251	-21
1998-09-08 08:00:00	251	-22
1998-09-08 09:00:00	251	-27
1998-09-08 10:00:00	251	-26
1998-09-08 11:00:00	251	-21
1998-09-08 12:00:00	251	-19
1998-09-08 13:00:00	251	-19
1998-09-08 14:00:00	251	-21
1998-09-08 15:00:00	251	-23
1998-09-08 16:00:00	251	-22
1998-09-08 17:00:00	251	-21
1998-09-08 18:00:00	251	-21
1998-09-08 19:00:00	251	-26
1998-09-08 20:00:00	251	-30
1998-09-08 21:00:00	251	-30
1998-09-08 22:00:00	251	-30
1998-09-08 23:00:00	251	-29
