index	DOY	Dst
2017-05-19 00:00:00	139	8
2017-05-19 01:00:00	139	4
2017-05-19 02:00:00	139	7
2017-05-19 03:00:00	139	18
2017-05-19 04:00:00	139	18
2017-05-19 05:00:00	139	22
2017-05-19 06:00:00	139	24
2017-05-19 07:00:00	139	18
2017-05-19 08:00:00	139	7
2017-05-19 09:00:00	139	6
2017-05-19 10:00:00	139	8
2017-05-19 11:00:00	139	10
2017-05-19 12:00:00	139	8
2017-05-19 13:00:00	139	4
2017-05-19 14:00:00	139	0
2017-05-19 15:00:00	139	-10
2017-05-19 16:00:00	139	-15
2017-05-19 17:00:00	139	-18
2017-05-19 18:00:00	139	-19
2017-05-19 19:00:00	139	-23
2017-05-19 20:00:00	139	-22
2017-05-19 21:00:00	139	-18
2017-05-19 22:00:00	139	-15
2017-05-19 23:00:00	139	-7
