index	DOY	Dst
2003-09-06 00:00:00	249	-4
2003-09-06 01:00:00	249	-1
2003-09-06 02:00:00	249	-1
2003-09-06 03:00:00	249	-7
2003-09-06 04:00:00	249	-11
2003-09-06 05:00:00	249	-13
2003-09-06 06:00:00	249	-11
2003-09-06 07:00:00	249	-10
2003-09-06 08:00:00	249	-8
2003-09-06 09:00:00	249	-9
2003-09-06 10:00:00	249	-6
2003-09-06 11:00:00	249	-9
2003-09-06 12:00:00	249	-5
2003-09-06 13:00:00	249	-2
2003-09-06 14:00:00	249	-1
2003-09-06 15:00:00	249	-2
2003-09-06 16:00:00	249	-4
2003-09-06 17:00:00	249	-2
2003-09-06 18:00:00	249	0
2003-09-06 19:00:00	249	-2
2003-09-06 20:00:00	249	-3
2003-09-06 21:00:00	249	-4
2003-09-06 22:00:00	249	-2
2003-09-06 23:00:00	249	-2
