index	DOY	Dst
2017-01-03 00:00:00	3	-6
2017-01-03 01:00:00	3	-7
2017-01-03 02:00:00	3	-6
2017-01-03 03:00:00	3	-5
2017-01-03 04:00:00	3	-6
2017-01-03 05:00:00	3	-4
2017-01-03 06:00:00	3	0
2017-01-03 07:00:00	3	6
2017-01-03 08:00:00	3	3
2017-01-03 09:00:00	3	7
2017-01-03 10:00:00	3	-5
2017-01-03 11:00:00	3	-16
2017-01-03 12:00:00	3	-22
2017-01-03 13:00:00	3	-20
2017-01-03 14:00:00	3	-17
2017-01-03 15:00:00	3	-15
2017-01-03 16:00:00	3	-15
2017-01-03 17:00:00	3	-21
2017-01-03 18:00:00	3	-27
2017-01-03 19:00:00	3	-19
2017-01-03 20:00:00	3	-19
2017-01-03 21:00:00	3	-22
2017-01-03 22:00:00	3	-19
2017-01-03 23:00:00	3	-17
