index	DOY	Dst
2001-12-28 00:00:00	362	-10
2001-12-28 01:00:00	362	-10
2001-12-28 02:00:00	362	-7
2001-12-28 03:00:00	362	-4
2001-12-28 04:00:00	362	-3
2001-12-28 05:00:00	362	-2
2001-12-28 06:00:00	362	-1
2001-12-28 07:00:00	362	1
2001-12-28 08:00:00	362	2
2001-12-28 09:00:00	362	3
2001-12-28 10:00:00	362	14
2001-12-28 11:00:00	362	25
2001-12-28 12:00:00	362	15
2001-12-28 13:00:00	362	26
2001-12-28 14:00:00	362	33
2001-12-28 15:00:00	362	30
2001-12-28 16:00:00	362	24
2001-12-28 17:00:00	362	16
2001-12-28 18:00:00	362	14
2001-12-28 19:00:00	362	13
2001-12-28 20:00:00	362	15
2001-12-28 21:00:00	362	18
2001-12-28 22:00:00	362	28
2001-12-28 23:00:00	362	18
