index	DOY	Dst
2003-09-16 00:00:00	259	8
2003-09-16 01:00:00	259	-9
2003-09-16 02:00:00	259	-18
2003-09-16 03:00:00	259	-23
2003-09-16 04:00:00	259	-29
2003-09-16 05:00:00	259	-39
2003-09-16 06:00:00	259	-43
2003-09-16 07:00:00	259	-45
2003-09-16 08:00:00	259	-44
2003-09-16 09:00:00	259	-37
2003-09-16 10:00:00	259	-41
2003-09-16 11:00:00	259	-48
2003-09-16 12:00:00	259	-46
2003-09-16 13:00:00	259	-46
2003-09-16 14:00:00	259	-34
2003-09-16 15:00:00	259	-32
2003-09-16 16:00:00	259	-29
2003-09-16 17:00:00	259	-34
2003-09-16 18:00:00	259	-35
2003-09-16 19:00:00	259	-26
2003-09-16 20:00:00	259	-23
2003-09-16 21:00:00	259	-23
2003-09-16 22:00:00	259	-20
2003-09-16 23:00:00	259	-20
