index	DOY	Dst
2000-04-06 00:00:00	97	-16
2000-04-06 01:00:00	97	-19
2000-04-06 02:00:00	97	-16
2000-04-06 03:00:00	97	-22
2000-04-06 04:00:00	97	-26
2000-04-06 05:00:00	97	-31
2000-04-06 06:00:00	97	-39
2000-04-06 07:00:00	97	-44
2000-04-06 08:00:00	97	-45
2000-04-06 09:00:00	97	-28
2000-04-06 10:00:00	97	-16
2000-04-06 11:00:00	97	-12
2000-04-06 12:00:00	97	-19
2000-04-06 13:00:00	97	-20
2000-04-06 14:00:00	97	-25
2000-04-06 15:00:00	97	-22
2000-04-06 16:00:00	97	-6
2000-04-06 17:00:00	97	-15
2000-04-06 18:00:00	97	-60
2000-04-06 19:00:00	97	-122
2000-04-06 20:00:00	97	-196
2000-04-06 21:00:00	97	-228
2000-04-06 22:00:00	97	-287
2000-04-06 23:00:00	97	-262
