index	DOY	Dst
2001-10-24 00:00:00	297	-72
2001-10-24 01:00:00	297	-66
2001-10-24 02:00:00	297	-59
2001-10-24 03:00:00	297	-57
2001-10-24 04:00:00	297	-54
2001-10-24 05:00:00	297	-56
2001-10-24 06:00:00	297	-57
2001-10-24 07:00:00	297	-56
2001-10-24 08:00:00	297	-55
2001-10-24 09:00:00	297	-54
2001-10-24 10:00:00	297	-53
2001-10-24 11:00:00	297	-51
2001-10-24 12:00:00	297	-49
2001-10-24 13:00:00	297	-47
2001-10-24 14:00:00	297	-45
2001-10-24 15:00:00	297	-45
2001-10-24 16:00:00	297	-45
2001-10-24 17:00:00	297	-43
2001-10-24 18:00:00	297	-41
2001-10-24 19:00:00	297	-42
2001-10-24 20:00:00	297	-42
2001-10-24 21:00:00	297	-41
2001-10-24 22:00:00	297	-41
2001-10-24 23:00:00	297	-40
