index	DOY	Dst
2015-04-11 00:00:00	101	-39
2015-04-11 01:00:00	101	-47
2015-04-11 02:00:00	101	-52
2015-04-11 03:00:00	101	-54
2015-04-11 04:00:00	101	-60
2015-04-11 05:00:00	101	-64
2015-04-11 06:00:00	101	-69
2015-04-11 07:00:00	101	-73
2015-04-11 08:00:00	101	-72
2015-04-11 09:00:00	101	-75
2015-04-11 10:00:00	101	-68
2015-04-11 11:00:00	101	-57
2015-04-11 12:00:00	101	-53
2015-04-11 13:00:00	101	-58
2015-04-11 14:00:00	101	-58
2015-04-11 15:00:00	101	-60
2015-04-11 16:00:00	101	-58
2015-04-11 17:00:00	101	-51
2015-04-11 18:00:00	101	-47
2015-04-11 19:00:00	101	-44
2015-04-11 20:00:00	101	-36
2015-04-11 21:00:00	101	-31
2015-04-11 22:00:00	101	-26
2015-04-11 23:00:00	101	-22
