index	DOY	Dst
2003-08-28 00:00:00	240	-21
2003-08-28 01:00:00	240	-22
2003-08-28 02:00:00	240	-26
2003-08-28 03:00:00	240	-28
2003-08-28 04:00:00	240	-34
2003-08-28 05:00:00	240	-31
2003-08-28 06:00:00	240	-25
2003-08-28 07:00:00	240	-20
2003-08-28 08:00:00	240	-19
2003-08-28 09:00:00	240	-27
2003-08-28 10:00:00	240	-20
2003-08-28 11:00:00	240	-18
2003-08-28 12:00:00	240	-27
2003-08-28 13:00:00	240	-21
2003-08-28 14:00:00	240	-17
2003-08-28 15:00:00	240	-18
2003-08-28 16:00:00	240	-14
2003-08-28 17:00:00	240	-6
2003-08-28 18:00:00	240	-4
2003-08-28 19:00:00	240	-8
2003-08-28 20:00:00	240	-9
2003-08-28 21:00:00	240	-10
2003-08-28 22:00:00	240	-15
2003-08-28 23:00:00	240	-16
