index	DOY	Dst
2000-04-01 00:00:00	92	-33
2000-04-01 01:00:00	92	-29
2000-04-01 02:00:00	92	-23
2000-04-01 03:00:00	92	-17
2000-04-01 04:00:00	92	-16
2000-04-01 05:00:00	92	-18
2000-04-01 06:00:00	92	-13
2000-04-01 07:00:00	92	-8
2000-04-01 08:00:00	92	-7
2000-04-01 09:00:00	92	-5
2000-04-01 10:00:00	92	3
2000-04-01 11:00:00	92	3
2000-04-01 12:00:00	92	-6
2000-04-01 13:00:00	92	-11
2000-04-01 14:00:00	92	-8
2000-04-01 15:00:00	92	-6
2000-04-01 16:00:00	92	-9
2000-04-01 17:00:00	92	-16
2000-04-01 18:00:00	92	-31
2000-04-01 19:00:00	92	-37
2000-04-01 20:00:00	92	-31
2000-04-01 21:00:00	92	-32
2000-04-01 22:00:00	92	-34
2000-04-01 23:00:00	92	-45
