index	DOY	Dst
1997-07-26 00:00:00	207	2
1997-07-26 01:00:00	207	10
1997-07-26 02:00:00	207	11
1997-07-26 03:00:00	207	7
1997-07-26 04:00:00	207	9
1997-07-26 05:00:00	207	6
1997-07-26 06:00:00	207	5
1997-07-26 07:00:00	207	4
1997-07-26 08:00:00	207	1
1997-07-26 09:00:00	207	1
1997-07-26 10:00:00	207	4
1997-07-26 11:00:00	207	4
1997-07-26 12:00:00	207	4
1997-07-26 13:00:00	207	3
1997-07-26 14:00:00	207	4
1997-07-26 15:00:00	207	5
1997-07-26 16:00:00	207	6
1997-07-26 17:00:00	207	4
1997-07-26 18:00:00	207	9
1997-07-26 19:00:00	207	8
1997-07-26 20:00:00	207	10
1997-07-26 21:00:00	207	5
1997-07-26 22:00:00	207	4
1997-07-26 23:00:00	207	4
