index	DOY	Dst
2015-09-10 00:00:00	253	-48
2015-09-10 01:00:00	253	-38
2015-09-10 02:00:00	253	-38
2015-09-10 03:00:00	253	-40
2015-09-10 04:00:00	253	-41
2015-09-10 05:00:00	253	-40
2015-09-10 06:00:00	253	-36
2015-09-10 07:00:00	253	-32
2015-09-10 08:00:00	253	-31
2015-09-10 09:00:00	253	-34
2015-09-10 10:00:00	253	-31
2015-09-10 11:00:00	253	-29
2015-09-10 12:00:00	253	-25
2015-09-10 13:00:00	253	-22
2015-09-10 14:00:00	253	-25
2015-09-10 15:00:00	253	-23
2015-09-10 16:00:00	253	-17
2015-09-10 17:00:00	253	-33
2015-09-10 18:00:00	253	-34
2015-09-10 19:00:00	253	-43
2015-09-10 20:00:00	253	-20
2015-09-10 21:00:00	253	-8
2015-09-10 22:00:00	253	-4
2015-09-10 23:00:00	253	-15
