index	DOY	Dst
2017-11-07 00:00:00	311	9
2017-11-07 01:00:00	311	10
2017-11-07 02:00:00	311	16
2017-11-07 03:00:00	311	22
2017-11-07 04:00:00	311	25
2017-11-07 05:00:00	311	21
2017-11-07 06:00:00	311	5
2017-11-07 07:00:00	311	9
2017-11-07 08:00:00	311	-1
2017-11-07 09:00:00	311	-28
2017-11-07 10:00:00	311	-39
2017-11-07 11:00:00	311	-44
2017-11-07 12:00:00	311	-36
2017-11-07 13:00:00	311	-30
2017-11-07 14:00:00	311	-16
2017-11-07 15:00:00	311	-20
2017-11-07 16:00:00	311	-29
2017-11-07 17:00:00	311	-32
2017-11-07 18:00:00	311	-41
2017-11-07 19:00:00	311	-47
2017-11-07 20:00:00	311	-49
2017-11-07 21:00:00	311	-67
2017-11-07 22:00:00	311	-71
2017-11-07 23:00:00	311	-59
