index	DOY	Dst
2006-05-12 00:00:00	132	-28
2006-05-12 01:00:00	132	-27
2006-05-12 02:00:00	132	-27
2006-05-12 03:00:00	132	-22
2006-05-12 04:00:00	132	-19
2006-05-12 05:00:00	132	-23
2006-05-12 06:00:00	132	-25
2006-05-12 07:00:00	132	-22
2006-05-12 08:00:00	132	-23
2006-05-12 09:00:00	132	-24
2006-05-12 10:00:00	132	-21
2006-05-12 11:00:00	132	-22
2006-05-12 12:00:00	132	-20
2006-05-12 13:00:00	132	-17
2006-05-12 14:00:00	132	-17
2006-05-12 15:00:00	132	-14
2006-05-12 16:00:00	132	-16
2006-05-12 17:00:00	132	-17
2006-05-12 18:00:00	132	-17
2006-05-12 19:00:00	132	-17
2006-05-12 20:00:00	132	-18
2006-05-12 21:00:00	132	-16
2006-05-12 22:00:00	132	-15
2006-05-12 23:00:00	132	-14
