index	DOY	Dst
1996-05-12 00:00:00	133	7
1996-05-12 01:00:00	133	6
1996-05-12 02:00:00	133	5
1996-05-12 03:00:00	133	3
1996-05-12 04:00:00	133	3
1996-05-12 05:00:00	133	2
1996-05-12 06:00:00	133	2
1996-05-12 07:00:00	133	4
1996-05-12 08:00:00	133	2
1996-05-12 09:00:00	133	2
1996-05-12 10:00:00	133	2
1996-05-12 11:00:00	133	2
1996-05-12 12:00:00	133	0
1996-05-12 13:00:00	133	1
1996-05-12 14:00:00	133	3
1996-05-12 15:00:00	133	7
1996-05-12 16:00:00	133	12
1996-05-12 17:00:00	133	11
1996-05-12 18:00:00	133	11
1996-05-12 19:00:00	133	12
1996-05-12 20:00:00	133	10
1996-05-12 21:00:00	133	6
1996-05-12 22:00:00	133	4
1996-05-12 23:00:00	133	6
