index	DOY	Dst
2015-10-06 00:00:00	279	-29
2015-10-06 01:00:00	279	-27
2015-10-06 02:00:00	279	-28
2015-10-06 03:00:00	279	-24
2015-10-06 04:00:00	279	-21
2015-10-06 05:00:00	279	-24
2015-10-06 06:00:00	279	-26
2015-10-06 07:00:00	279	-18
2015-10-06 08:00:00	279	-10
2015-10-06 09:00:00	279	-9
2015-10-06 10:00:00	279	-12
2015-10-06 11:00:00	279	-14
2015-10-06 12:00:00	279	-18
2015-10-06 13:00:00	279	-23
2015-10-06 14:00:00	279	-26
2015-10-06 15:00:00	279	-25
2015-10-06 16:00:00	279	-25
2015-10-06 17:00:00	279	-33
2015-10-06 18:00:00	279	-39
2015-10-06 19:00:00	279	-41
2015-10-06 20:00:00	279	-42
2015-10-06 21:00:00	279	-41
2015-10-06 22:00:00	279	-39
2015-10-06 23:00:00	279	-30
