index	DOY	Dst
2002-11-18 00:00:00	322	-22
2002-11-18 01:00:00	322	-24
2002-11-18 02:00:00	322	-29
2002-11-18 03:00:00	322	-32
2002-11-18 04:00:00	322	-32
2002-11-18 05:00:00	322	-31
2002-11-18 06:00:00	322	-33
2002-11-18 07:00:00	322	-34
2002-11-18 08:00:00	322	-31
2002-11-18 09:00:00	322	-33
2002-11-18 10:00:00	322	-34
2002-11-18 11:00:00	322	-32
2002-11-18 12:00:00	322	-33
2002-11-18 13:00:00	322	-38
2002-11-18 14:00:00	322	-36
2002-11-18 15:00:00	322	-37
2002-11-18 16:00:00	322	-37
2002-11-18 17:00:00	322	-42
2002-11-18 18:00:00	322	-44
2002-11-18 19:00:00	322	-47
2002-11-18 20:00:00	322	-51
2002-11-18 21:00:00	322	-49
2002-11-18 22:00:00	322	-52
2002-11-18 23:00:00	322	-51
