index	DOY	Dst
1997-06-02 00:00:00	153	-14
1997-06-02 01:00:00	153	-17
1997-06-02 02:00:00	153	-16
1997-06-02 03:00:00	153	-16
1997-06-02 04:00:00	153	-12
1997-06-02 05:00:00	153	-10
1997-06-02 06:00:00	153	-7
1997-06-02 07:00:00	153	-6
1997-06-02 08:00:00	153	-4
1997-06-02 09:00:00	153	-3
1997-06-02 10:00:00	153	-4
1997-06-02 11:00:00	153	-5
1997-06-02 12:00:00	153	-6
1997-06-02 13:00:00	153	-9
1997-06-02 14:00:00	153	-10
1997-06-02 15:00:00	153	-8
1997-06-02 16:00:00	153	-9
1997-06-02 17:00:00	153	-9
1997-06-02 18:00:00	153	-9
1997-06-02 19:00:00	153	-13
1997-06-02 20:00:00	153	-12
1997-06-02 21:00:00	153	-8
1997-06-02 22:00:00	153	-9
1997-06-02 23:00:00	153	-9
