index	DOY	Dst
2000-11-29 00:00:00	334	-67
2000-11-29 01:00:00	334	-69
2000-11-29 02:00:00	334	-76
2000-11-29 03:00:00	334	-82
2000-11-29 04:00:00	334	-85
2000-11-29 05:00:00	334	-76
2000-11-29 06:00:00	334	-77
2000-11-29 07:00:00	334	-91
2000-11-29 08:00:00	334	-97
2000-11-29 09:00:00	334	-96
2000-11-29 10:00:00	334	-108
2000-11-29 11:00:00	334	-103
2000-11-29 12:00:00	334	-109
2000-11-29 13:00:00	334	-119
2000-11-29 14:00:00	334	-87
2000-11-29 15:00:00	334	-82
2000-11-29 16:00:00	334	-88
2000-11-29 17:00:00	334	-84
2000-11-29 18:00:00	334	-73
2000-11-29 19:00:00	334	-66
2000-11-29 20:00:00	334	-62
2000-11-29 21:00:00	334	-61
2000-11-29 22:00:00	334	-62
2000-11-29 23:00:00	334	-53
