index	DOY	Dst
1998-03-18 00:00:00	77	-22
1998-03-18 01:00:00	77	-22
1998-03-18 02:00:00	77	-25
1998-03-18 03:00:00	77	-28
1998-03-18 04:00:00	77	-28
1998-03-18 05:00:00	77	-25
1998-03-18 06:00:00	77	-21
1998-03-18 07:00:00	77	-19
1998-03-18 08:00:00	77	-17
1998-03-18 09:00:00	77	-15
1998-03-18 10:00:00	77	-14
1998-03-18 11:00:00	77	-13
1998-03-18 12:00:00	77	-13
1998-03-18 13:00:00	77	-14
1998-03-18 14:00:00	77	-15
1998-03-18 15:00:00	77	-16
1998-03-18 16:00:00	77	-16
1998-03-18 17:00:00	77	-17
1998-03-18 18:00:00	77	-16
1998-03-18 19:00:00	77	-17
1998-03-18 20:00:00	77	-17
1998-03-18 21:00:00	77	-18
1998-03-18 22:00:00	77	-19
1998-03-18 23:00:00	77	-21
