index	DOY	Dst
1996-08-25 00:00:00	238	-16
1996-08-25 01:00:00	238	-10
1996-08-25 02:00:00	238	-6
1996-08-25 03:00:00	238	-7
1996-08-25 04:00:00	238	-13
1996-08-25 05:00:00	238	-11
1996-08-25 06:00:00	238	-9
1996-08-25 07:00:00	238	-14
1996-08-25 08:00:00	238	-23
1996-08-25 09:00:00	238	-34
1996-08-25 10:00:00	238	-33
1996-08-25 11:00:00	238	-23
1996-08-25 12:00:00	238	-25
1996-08-25 13:00:00	238	-21
1996-08-25 14:00:00	238	-20
1996-08-25 15:00:00	238	-24
1996-08-25 16:00:00	238	-17
1996-08-25 17:00:00	238	-14
1996-08-25 18:00:00	238	-23
1996-08-25 19:00:00	238	-24
1996-08-25 20:00:00	238	-22
1996-08-25 21:00:00	238	-21
1996-08-25 22:00:00	238	-18
1996-08-25 23:00:00	238	-14
