index	DOY	Dst
1998-08-30 00:00:00	242	-50
1998-08-30 01:00:00	242	-48
1998-08-30 02:00:00	242	-53
1998-08-30 03:00:00	242	-48
1998-08-30 04:00:00	242	-47
1998-08-30 05:00:00	242	-54
1998-08-30 06:00:00	242	-56
1998-08-30 07:00:00	242	-47
1998-08-30 08:00:00	242	-42
1998-08-30 09:00:00	242	-41
1998-08-30 10:00:00	242	-46
1998-08-30 11:00:00	242	-43
1998-08-30 12:00:00	242	-40
1998-08-30 13:00:00	242	-39
1998-08-30 14:00:00	242	-38
1998-08-30 15:00:00	242	-38
1998-08-30 16:00:00	242	-40
1998-08-30 17:00:00	242	-39
1998-08-30 18:00:00	242	-43
1998-08-30 19:00:00	242	-40
1998-08-30 20:00:00	242	-44
1998-08-30 21:00:00	242	-45
1998-08-30 22:00:00	242	-44
1998-08-30 23:00:00	242	-42
