index	DOY	Dst
1997-04-17 00:00:00	107	-37
1997-04-17 01:00:00	107	-49
1997-04-17 02:00:00	107	-48
1997-04-17 03:00:00	107	-50
1997-04-17 04:00:00	107	-66
1997-04-17 05:00:00	107	-77
1997-04-17 06:00:00	107	-64
1997-04-17 07:00:00	107	-55
1997-04-17 08:00:00	107	-55
1997-04-17 09:00:00	107	-49
1997-04-17 10:00:00	107	-43
1997-04-17 11:00:00	107	-40
1997-04-17 12:00:00	107	-41
1997-04-17 13:00:00	107	-39
1997-04-17 14:00:00	107	-36
1997-04-17 15:00:00	107	-35
1997-04-17 16:00:00	107	-33
1997-04-17 17:00:00	107	-29
1997-04-17 18:00:00	107	-29
1997-04-17 19:00:00	107	-34
1997-04-17 20:00:00	107	-38
1997-04-17 21:00:00	107	-37
1997-04-17 22:00:00	107	-33
1997-04-17 23:00:00	107	-29
