index	DOY	Dst
2002-12-14 00:00:00	348	-4
2002-12-14 01:00:00	348	-2
2002-12-14 02:00:00	348	-5
2002-12-14 03:00:00	348	-6
2002-12-14 04:00:00	348	-6
2002-12-14 05:00:00	348	-9
2002-12-14 06:00:00	348	-11
2002-12-14 07:00:00	348	-5
2002-12-14 08:00:00	348	2
2002-12-14 09:00:00	348	9
2002-12-14 10:00:00	348	1
2002-12-14 11:00:00	348	-7
2002-12-14 12:00:00	348	-10
2002-12-14 13:00:00	348	-5
2002-12-14 14:00:00	348	-6
2002-12-14 15:00:00	348	-12
2002-12-14 16:00:00	348	-28
2002-12-14 17:00:00	348	-29
2002-12-14 18:00:00	348	-42
2002-12-14 19:00:00	348	-39
2002-12-14 20:00:00	348	-31
2002-12-14 21:00:00	348	-33
2002-12-14 22:00:00	348	-32
2002-12-14 23:00:00	348	-34
