index	DOY	Dst
1999-09-02 00:00:00	245	-38
1999-09-02 01:00:00	245	-36
1999-09-02 02:00:00	245	-35
1999-09-02 03:00:00	245	-37
1999-09-02 04:00:00	245	-31
1999-09-02 05:00:00	245	-31
1999-09-02 06:00:00	245	-35
1999-09-02 07:00:00	245	-28
1999-09-02 08:00:00	245	-24
1999-09-02 09:00:00	245	-19
1999-09-02 10:00:00	245	-14
1999-09-02 11:00:00	245	-13
1999-09-02 12:00:00	245	-14
1999-09-02 13:00:00	245	-15
1999-09-02 14:00:00	245	-17
1999-09-02 15:00:00	245	-16
1999-09-02 16:00:00	245	-15
1999-09-02 17:00:00	245	-17
1999-09-02 18:00:00	245	-19
1999-09-02 19:00:00	245	-20
1999-09-02 20:00:00	245	-17
1999-09-02 21:00:00	245	-16
1999-09-02 22:00:00	245	-17
1999-09-02 23:00:00	245	-15
