index	DOY	Dst
2004-03-01 00:00:00	61	-6
2004-03-01 01:00:00	61	-7
2004-03-01 02:00:00	61	-11
2004-03-01 03:00:00	61	-11
2004-03-01 04:00:00	61	-10
2004-03-01 05:00:00	61	-13
2004-03-01 06:00:00	61	-13
2004-03-01 07:00:00	61	-10
2004-03-01 08:00:00	61	-12
2004-03-01 09:00:00	61	-16
2004-03-01 10:00:00	61	-14
2004-03-01 11:00:00	61	-13
2004-03-01 12:00:00	61	-13
2004-03-01 13:00:00	61	-10
2004-03-01 14:00:00	61	-13
2004-03-01 15:00:00	61	-20
2004-03-01 16:00:00	61	-24
2004-03-01 17:00:00	61	-15
2004-03-01 18:00:00	61	-7
2004-03-01 19:00:00	61	-11
2004-03-01 20:00:00	61	-17
2004-03-01 21:00:00	61	-24
2004-03-01 22:00:00	61	-20
2004-03-01 23:00:00	61	-18
