index	DOY	Dst
1996-04-17 00:00:00	108	-16
1996-04-17 01:00:00	108	-10
1996-04-17 02:00:00	108	-21
1996-04-17 03:00:00	108	-26
1996-04-17 04:00:00	108	-20
1996-04-17 05:00:00	108	-24
1996-04-17 06:00:00	108	-35
1996-04-17 07:00:00	108	-45
1996-04-17 08:00:00	108	-52
1996-04-17 09:00:00	108	-51
1996-04-17 10:00:00	108	-44
1996-04-17 11:00:00	108	-33
1996-04-17 12:00:00	108	-28
1996-04-17 13:00:00	108	-28
1996-04-17 14:00:00	108	-35
1996-04-17 15:00:00	108	-47
1996-04-17 16:00:00	108	-49
1996-04-17 17:00:00	108	-44
1996-04-17 18:00:00	108	-38
1996-04-17 19:00:00	108	-36
1996-04-17 20:00:00	108	-31
1996-04-17 21:00:00	108	-22
1996-04-17 22:00:00	108	-36
1996-04-17 23:00:00	108	-49
