index	DOY	Dst
1999-06-08 00:00:00	159	17
1999-06-08 01:00:00	159	24
1999-06-08 02:00:00	159	23
1999-06-08 03:00:00	159	18
1999-06-08 04:00:00	159	14
1999-06-08 05:00:00	159	7
1999-06-08 06:00:00	159	11
1999-06-08 07:00:00	159	16
1999-06-08 08:00:00	159	15
1999-06-08 09:00:00	159	23
1999-06-08 10:00:00	159	25
1999-06-08 11:00:00	159	24
1999-06-08 12:00:00	159	25
1999-06-08 13:00:00	159	26
1999-06-08 14:00:00	159	20
1999-06-08 15:00:00	159	14
1999-06-08 16:00:00	159	4
1999-06-08 17:00:00	159	3
1999-06-08 18:00:00	159	1
1999-06-08 19:00:00	159	2
1999-06-08 20:00:00	159	3
1999-06-08 21:00:00	159	-8
1999-06-08 22:00:00	159	-8
1999-06-08 23:00:00	159	-4
