index	DOY	Dst
1997-11-04 00:00:00	308	-7
1997-11-04 01:00:00	308	-5
1997-11-04 02:00:00	308	-4
1997-11-04 03:00:00	308	-10
1997-11-04 04:00:00	308	-17
1997-11-04 05:00:00	308	-21
1997-11-04 06:00:00	308	-22
1997-11-04 07:00:00	308	-20
1997-11-04 08:00:00	308	-23
1997-11-04 09:00:00	308	-28
1997-11-04 10:00:00	308	-32
1997-11-04 11:00:00	308	-32
1997-11-04 12:00:00	308	-30
1997-11-04 13:00:00	308	-30
1997-11-04 14:00:00	308	-28
1997-11-04 15:00:00	308	-24
1997-11-04 16:00:00	308	-20
1997-11-04 17:00:00	308	-16
1997-11-04 18:00:00	308	-16
1997-11-04 19:00:00	308	-13
1997-11-04 20:00:00	308	-8
1997-11-04 21:00:00	308	-12
1997-11-04 22:00:00	308	-15
1997-11-04 23:00:00	308	-10
