index	DOY	Dst
2000-02-24 00:00:00	55	2
2000-02-24 01:00:00	55	-4
2000-02-24 02:00:00	55	-2
2000-02-24 03:00:00	55	3
2000-02-24 04:00:00	55	-7
2000-02-24 05:00:00	55	-17
2000-02-24 06:00:00	55	-17
2000-02-24 07:00:00	55	-6
2000-02-24 08:00:00	55	-1
2000-02-24 09:00:00	55	0
2000-02-24 10:00:00	55	-19
2000-02-24 11:00:00	55	-10
2000-02-24 12:00:00	55	-6
2000-02-24 13:00:00	55	-11
2000-02-24 14:00:00	55	-15
2000-02-24 15:00:00	55	-30
2000-02-24 16:00:00	55	-27
2000-02-24 17:00:00	55	-26
2000-02-24 18:00:00	55	-24
2000-02-24 19:00:00	55	-24
2000-02-24 20:00:00	55	-26
2000-02-24 21:00:00	55	-27
2000-02-24 22:00:00	55	-27
2000-02-24 23:00:00	55	-24
