index	DOY	Dst
2000-08-02 00:00:00	215	-32
2000-08-02 01:00:00	215	-24
2000-08-02 02:00:00	215	-20
2000-08-02 03:00:00	215	-30
2000-08-02 04:00:00	215	-37
2000-08-02 05:00:00	215	-41
2000-08-02 06:00:00	215	-35
2000-08-02 07:00:00	215	-29
2000-08-02 08:00:00	215	-23
2000-08-02 09:00:00	215	-21
2000-08-02 10:00:00	215	-19
2000-08-02 11:00:00	215	-14
2000-08-02 12:00:00	215	-16
2000-08-02 13:00:00	215	-13
2000-08-02 14:00:00	215	-13
2000-08-02 15:00:00	215	-16
2000-08-02 16:00:00	215	-15
2000-08-02 17:00:00	215	-17
2000-08-02 18:00:00	215	-20
2000-08-02 19:00:00	215	-19
2000-08-02 20:00:00	215	-17
2000-08-02 21:00:00	215	-17
2000-08-02 22:00:00	215	-17
2000-08-02 23:00:00	215	-20
