index	DOY	Dst
2004-03-13 00:00:00	73	-25
2004-03-13 01:00:00	73	-27
2004-03-13 02:00:00	73	-26
2004-03-13 03:00:00	73	-25
2004-03-13 04:00:00	73	-22
2004-03-13 05:00:00	73	-21
2004-03-13 06:00:00	73	-30
2004-03-13 07:00:00	73	-35
2004-03-13 08:00:00	73	-36
2004-03-13 09:00:00	73	-25
2004-03-13 10:00:00	73	-24
2004-03-13 11:00:00	73	-30
2004-03-13 12:00:00	73	-28
2004-03-13 13:00:00	73	-32
2004-03-13 14:00:00	73	-35
2004-03-13 15:00:00	73	-37
2004-03-13 16:00:00	73	-34
2004-03-13 17:00:00	73	-32
2004-03-13 18:00:00	73	-29
2004-03-13 19:00:00	73	-28
2004-03-13 20:00:00	73	-33
2004-03-13 21:00:00	73	-36
2004-03-13 22:00:00	73	-34
2004-03-13 23:00:00	73	-34
