index	DOY	Dst
2004-12-07 00:00:00	342	-32
2004-12-07 01:00:00	342	-36
2004-12-07 02:00:00	342	-44
2004-12-07 03:00:00	342	-40
2004-12-07 04:00:00	342	-37
2004-12-07 05:00:00	342	-33
2004-12-07 06:00:00	342	-34
2004-12-07 07:00:00	342	-36
2004-12-07 08:00:00	342	-32
2004-12-07 09:00:00	342	-31
2004-12-07 10:00:00	342	-32
2004-12-07 11:00:00	342	-31
2004-12-07 12:00:00	342	-24
2004-12-07 13:00:00	342	-23
2004-12-07 14:00:00	342	-23
2004-12-07 15:00:00	342	-22
2004-12-07 16:00:00	342	-22
2004-12-07 17:00:00	342	-24
2004-12-07 18:00:00	342	-28
2004-12-07 19:00:00	342	-28
2004-12-07 20:00:00	342	-23
2004-12-07 21:00:00	342	-22
2004-12-07 22:00:00	342	-24
2004-12-07 23:00:00	342	-22
