index	DOY	Dst
1999-03-11 00:00:00	70	-38
1999-03-11 01:00:00	70	-39
1999-03-11 02:00:00	70	-36
1999-03-11 03:00:00	70	-30
1999-03-11 04:00:00	70	-27
1999-03-11 05:00:00	70	-25
1999-03-11 06:00:00	70	-21
1999-03-11 07:00:00	70	-30
1999-03-11 08:00:00	70	-41
1999-03-11 09:00:00	70	-33
1999-03-11 10:00:00	70	-23
1999-03-11 11:00:00	70	-14
1999-03-11 12:00:00	70	-25
1999-03-11 13:00:00	70	-28
1999-03-11 14:00:00	70	-29
1999-03-11 15:00:00	70	-24
1999-03-11 16:00:00	70	-15
1999-03-11 17:00:00	70	-9
1999-03-11 18:00:00	70	-12
1999-03-11 19:00:00	70	-16
1999-03-11 20:00:00	70	-16
1999-03-11 21:00:00	70	-13
1999-03-11 22:00:00	70	-12
1999-03-11 23:00:00	70	-16
