index	DOY	Dst
2002-05-13 00:00:00	133	-38
2002-05-13 01:00:00	133	-44
2002-05-13 02:00:00	133	-40
2002-05-13 03:00:00	133	-41
2002-05-13 04:00:00	133	-39
2002-05-13 05:00:00	133	-38
2002-05-13 06:00:00	133	-35
2002-05-13 07:00:00	133	-30
2002-05-13 08:00:00	133	-29
2002-05-13 09:00:00	133	-28
2002-05-13 10:00:00	133	-24
2002-05-13 11:00:00	133	-23
2002-05-13 12:00:00	133	-19
2002-05-13 13:00:00	133	-12
2002-05-13 14:00:00	133	-7
2002-05-13 15:00:00	133	-3
2002-05-13 16:00:00	133	-8
2002-05-13 17:00:00	133	-8
2002-05-13 18:00:00	133	-7
2002-05-13 19:00:00	133	-9
2002-05-13 20:00:00	133	-9
2002-05-13 21:00:00	133	-7
2002-05-13 22:00:00	133	-7
2002-05-13 23:00:00	133	-7
