index	DOY	Dst
1996-12-06 00:00:00	341	-12
1996-12-06 01:00:00	341	-14
1996-12-06 02:00:00	341	-12
1996-12-06 03:00:00	341	-9
1996-12-06 04:00:00	341	-8
1996-12-06 05:00:00	341	-8
1996-12-06 06:00:00	341	-8
1996-12-06 07:00:00	341	-7
1996-12-06 08:00:00	341	-8
1996-12-06 09:00:00	341	-7
1996-12-06 10:00:00	341	-7
1996-12-06 11:00:00	341	-8
1996-12-06 12:00:00	341	-8
1996-12-06 13:00:00	341	-7
1996-12-06 14:00:00	341	-6
1996-12-06 15:00:00	341	-4
1996-12-06 16:00:00	341	-4
1996-12-06 17:00:00	341	-1
1996-12-06 18:00:00	341	1
1996-12-06 19:00:00	341	-2
1996-12-06 20:00:00	341	-5
1996-12-06 21:00:00	341	-1
1996-12-06 22:00:00	341	2
1996-12-06 23:00:00	341	5
