index	DOY	Dst
1996-07-28 00:00:00	210	-4
1996-07-28 01:00:00	210	-4
1996-07-28 02:00:00	210	-1
1996-07-28 03:00:00	210	2
1996-07-28 04:00:00	210	5
1996-07-28 05:00:00	210	7
1996-07-28 06:00:00	210	8
1996-07-28 07:00:00	210	10
1996-07-28 08:00:00	210	9
1996-07-28 09:00:00	210	8
1996-07-28 10:00:00	210	10
1996-07-28 11:00:00	210	12
1996-07-28 12:00:00	210	12
1996-07-28 13:00:00	210	26
1996-07-28 14:00:00	210	27
1996-07-28 15:00:00	210	26
1996-07-28 16:00:00	210	16
1996-07-28 17:00:00	210	-2
1996-07-28 18:00:00	210	-17
1996-07-28 19:00:00	210	-20
1996-07-28 20:00:00	210	-18
1996-07-28 21:00:00	210	-21
1996-07-28 22:00:00	210	-17
1996-07-28 23:00:00	210	-13
