index	DOY	Dst
2006-08-14 00:00:00	226	0
2006-08-14 01:00:00	226	1
2006-08-14 02:00:00	226	2
2006-08-14 03:00:00	226	2
2006-08-14 04:00:00	226	3
2006-08-14 05:00:00	226	1
2006-08-14 06:00:00	226	-1
2006-08-14 07:00:00	226	-4
2006-08-14 08:00:00	226	-5
2006-08-14 09:00:00	226	-4
2006-08-14 10:00:00	226	-4
2006-08-14 11:00:00	226	-4
2006-08-14 12:00:00	226	-5
2006-08-14 13:00:00	226	-6
2006-08-14 14:00:00	226	-9
2006-08-14 15:00:00	226	-11
2006-08-14 16:00:00	226	-14
2006-08-14 17:00:00	226	-17
2006-08-14 18:00:00	226	-20
2006-08-14 19:00:00	226	-20
2006-08-14 20:00:00	226	-18
2006-08-14 21:00:00	226	-13
2006-08-14 22:00:00	226	-10
2006-08-14 23:00:00	226	-8
