index	DOY	Dst
1997-09-08 00:00:00	251	-10
1997-09-08 01:00:00	251	-8
1997-09-08 02:00:00	251	-7
1997-09-08 03:00:00	251	-7
1997-09-08 04:00:00	251	-9
1997-09-08 05:00:00	251	-10
1997-09-08 06:00:00	251	-9
1997-09-08 07:00:00	251	-9
1997-09-08 08:00:00	251	-5
1997-09-08 09:00:00	251	2
1997-09-08 10:00:00	251	10
1997-09-08 11:00:00	251	14
1997-09-08 12:00:00	251	13
1997-09-08 13:00:00	251	13
1997-09-08 14:00:00	251	4
1997-09-08 15:00:00	251	-3
1997-09-08 16:00:00	251	-9
1997-09-08 17:00:00	251	-5
1997-09-08 18:00:00	251	-2
1997-09-08 19:00:00	251	-2
1997-09-08 20:00:00	251	-11
1997-09-08 21:00:00	251	-17
1997-09-08 22:00:00	251	-13
1997-09-08 23:00:00	251	-11
