index	DOY	Dst
1998-01-22 00:00:00	22	-1
1998-01-22 01:00:00	22	-1
1998-01-22 02:00:00	22	0
1998-01-22 03:00:00	22	0
1998-01-22 04:00:00	22	1
1998-01-22 05:00:00	22	7
1998-01-22 06:00:00	22	10
1998-01-22 07:00:00	22	10
1998-01-22 08:00:00	22	11
1998-01-22 09:00:00	22	10
1998-01-22 10:00:00	22	9
1998-01-22 11:00:00	22	12
1998-01-22 12:00:00	22	9
1998-01-22 13:00:00	22	3
1998-01-22 14:00:00	22	0
1998-01-22 15:00:00	22	-1
1998-01-22 16:00:00	22	-3
1998-01-22 17:00:00	22	-6
1998-01-22 18:00:00	22	-4
1998-01-22 19:00:00	22	-2
1998-01-22 20:00:00	22	-4
1998-01-22 21:00:00	22	0
1998-01-22 22:00:00	22	0
1998-01-22 23:00:00	22	-2
