index	DOY	Dst
1998-08-23 00:00:00	235	-35
1998-08-23 01:00:00	235	-30
1998-08-23 02:00:00	235	-31
1998-08-23 03:00:00	235	-25
1998-08-23 04:00:00	235	-23
1998-08-23 05:00:00	235	-24
1998-08-23 06:00:00	235	-19
1998-08-23 07:00:00	235	-11
1998-08-23 08:00:00	235	-27
1998-08-23 09:00:00	235	-35
1998-08-23 10:00:00	235	-24
1998-08-23 11:00:00	235	-16
1998-08-23 12:00:00	235	-20
1998-08-23 13:00:00	235	-29
1998-08-23 14:00:00	235	-28
1998-08-23 15:00:00	235	-25
1998-08-23 16:00:00	235	-24
1998-08-23 17:00:00	235	-21
1998-08-23 18:00:00	235	-24
1998-08-23 19:00:00	235	-20
1998-08-23 20:00:00	235	-17
1998-08-23 21:00:00	235	-20
1998-08-23 22:00:00	235	-18
1998-08-23 23:00:00	235	-17
