index	DOY	Dst
2002-10-08 00:00:00	281	-96
2002-10-08 01:00:00	281	-94
2002-10-08 02:00:00	281	-94
2002-10-08 03:00:00	281	-101
2002-10-08 04:00:00	281	-108
2002-10-08 05:00:00	281	-91
2002-10-08 06:00:00	281	-93
2002-10-08 07:00:00	281	-96
2002-10-08 08:00:00	281	-97
2002-10-08 09:00:00	281	-96
2002-10-08 10:00:00	281	-87
2002-10-08 11:00:00	281	-80
2002-10-08 12:00:00	281	-76
2002-10-08 13:00:00	281	-80
2002-10-08 14:00:00	281	-72
2002-10-08 15:00:00	281	-62
2002-10-08 16:00:00	281	-65
2002-10-08 17:00:00	281	-68
2002-10-08 18:00:00	281	-64
2002-10-08 19:00:00	281	-58
2002-10-08 20:00:00	281	-56
2002-10-08 21:00:00	281	-53
2002-10-08 22:00:00	281	-57
2002-10-08 23:00:00	281	-53
