index	DOY	Dst
1997-09-21 00:00:00	264	-19
1997-09-21 01:00:00	264	-13
1997-09-21 02:00:00	264	-8
1997-09-21 03:00:00	264	-12
1997-09-21 04:00:00	264	-14
1997-09-21 05:00:00	264	-17
1997-09-21 06:00:00	264	-18
1997-09-21 07:00:00	264	-18
1997-09-21 08:00:00	264	-25
1997-09-21 09:00:00	264	-23
1997-09-21 10:00:00	264	-24
1997-09-21 11:00:00	264	-21
1997-09-21 12:00:00	264	-17
1997-09-21 13:00:00	264	-16
1997-09-21 14:00:00	264	-17
1997-09-21 15:00:00	264	-10
1997-09-21 16:00:00	264	-12
1997-09-21 17:00:00	264	-15
1997-09-21 18:00:00	264	-19
1997-09-21 19:00:00	264	-29
1997-09-21 20:00:00	264	-32
1997-09-21 21:00:00	264	-14
1997-09-21 22:00:00	264	-27
1997-09-21 23:00:00	264	-36
