index	DOY	Dst
2002-08-10 00:00:00	222	-26
2002-08-10 01:00:00	222	-25
2002-08-10 02:00:00	222	-26
2002-08-10 03:00:00	222	-35
2002-08-10 04:00:00	222	-37
2002-08-10 05:00:00	222	-43
2002-08-10 06:00:00	222	-36
2002-08-10 07:00:00	222	-28
2002-08-10 08:00:00	222	-27
2002-08-10 09:00:00	222	-26
2002-08-10 10:00:00	222	-27
2002-08-10 11:00:00	222	-25
2002-08-10 12:00:00	222	-28
2002-08-10 13:00:00	222	-25
2002-08-10 14:00:00	222	-21
2002-08-10 15:00:00	222	-20
2002-08-10 16:00:00	222	-23
2002-08-10 17:00:00	222	-21
2002-08-10 18:00:00	222	-16
2002-08-10 19:00:00	222	-7
2002-08-10 20:00:00	222	-7
2002-08-10 21:00:00	222	-8
2002-08-10 22:00:00	222	-7
2002-08-10 23:00:00	222	-14
